
antisymmetric,r.C,antisymmetric3,r,-1
antisymmetric,r.C,tripleTotal,r,-1
antisymmetric,r.C,preorder,A.r,-1
antisymmetric,r.C,stronglyConnected,A.r,-1
antisymmetric,r.C,functional,r.C,-1
antisymmetric,r.C,cyclic,r,-1
antisymmetric,r.C,totalOrder,A.r,-1
antisymmetric,r.C,function,r.C,-1
antisymmetric,r.C,tripleBijective,r,-1
antisymmetric,r.C,symmetric,A.r,-1
antisymmetric,r.C,empty,r.C,-1
antisymmetric,r.C,innerinjective,r,-1
antisymmetric,r.C,weaklyConnected,A.r,-1
antisymmetric,r.C,weaklyTranslative,r,-1
antisymmetric,r.C,total,r.C,-1
antisymmetric,r.C,rootedOne,A.r,-1
antisymmetric,r.C,oneMiddle,r,-1
transitive,r.C,equivalence,r.C,-1
transitive,r.C,transitive,A.r,-1
transitive,r.C,rootedAll,r.C,-1
transitive,r.C,irreflexive,A.r,-1
transitive,r.C,irreflexive,r.C,-1
transitive,r.C,empty3,r,-1
transitive,r.C,transitive3,r,-1
transitive,r.C,tripleRootedOne,r,-1
transitive,r.C,rootedOne,r.C,-1
transitive,r.C,reflexive,r.C,-1
transitive,r.C,bijection,r.C,-1
transitive,r.C,complete,A.r,-1
transitive,r.C,tripleInjective,r,-1
transitive,r.C,partialOrder,r.C,-1
transitive,r.C,bijection,A.r,-1
transitive,r.C,oneDom,r,-1
transitive,r.C,acyclic,r.C,-1
transitive,r.C,rootedAll,A.r,-1
transitive,r.C,function,A.r,-1
transitive,r.C,complete,r.C,-1
transitive,r.C,empty,A.r,-1
transitive,r.C,total,A.r,-1
transitive,r.C,weaklyConnected,r.C,-1
transitive,r.C,acyclic,A.r,-1
transitive,r.C,irreflexive3,r,-1
transitive,r.C,irreversible,r,-1
transitive,r.C,antisymmetric,A.r,-1
transitive,r.C,translative,r,-1
transitive,r.C,totalOrder,r.C,-1
transitive,r.C,tripleFunctional,r,-1
transitive,r.C,partialOrder,A.r,-1
transitive,r.C,tripleComplete,r,-1
transitive,r.C,weaklyTransitive,r,-1
transitive,r.C,weaklyRegular,r,-1
transitive,r.C,functional,A.r,-1
transitive,r.C,tripleSurjective,r,-1
transitive,r.C,tripleStronglyConnected,r,-1
transitive,r.C,symmetric3,r,-1
transitive,r.C,reflexive,A.r,-1
transitive,r.C,oneRange,r,-1
transitive,r.C,equivalence,A.r,-1
transitive,r.C,noDiamond,r,-1
transitive,r.C,preorder,r.C,-1
transitive,r.C,tripleFunction,r,-1
transitive,r.C,regular,r,-1
transitive,r.C,tripleBijection,r,-1
transitive,r.C,tripleSourcesAll,r,-1
transitive,r.C,stronglyConnected,r.C,-1
transitive,r.C,symmetric,r.C,-1
transitive,r.C,antisymmetric,r.C,-1
transitive,r.C,antisymmetric3,r,-1
transitive,r.C,tripleTotal,r,-1
transitive,r.C,preorder,A.r,-1
transitive,r.C,stronglyConnected,A.r,-1
transitive,r.C,functional,r.C,-1
transitive,r.C,cyclic,r,-1
transitive,r.C,totalOrder,A.r,-1
transitive,r.C,function,r.C,-1
transitive,r.C,tripleBijective,r,-1
transitive,r.C,symmetric,A.r,-1
transitive,r.C,empty,r.C,-1
transitive,r.C,innerinjective,r,-1
transitive,r.C,weaklyConnected,A.r,-1
transitive,r.C,weaklyTranslative,r,-1
transitive,r.C,total,r.C,-1
transitive,r.C,rootedOne,A.r,-1
transitive,r.C,oneMiddle,r,-1
complete,r.C,equivalence,r.C,1
complete,r.C,transitive,A.r,1
complete,r.C,rootedAll,r.C,-1
complete,r.C,irreflexive,A.r,1
complete,r.C,irreflexive,r.C,1
complete,r.C,transitive,r.C,1
complete,r.C,empty3,r,1
complete,r.C,transitive3,r,1
complete,r.C,tripleRootedOne,r,1
complete,r.C,rootedOne,r.C,1
complete,r.C,reflexive,r.C,1
complete,r.C,bijection,r.C,1
complete,r.C,complete,A.r,1
complete,r.C,tripleInjective,r,1
complete,r.C,partialOrder,r.C,1
complete,r.C,bijection,A.r,1
complete,r.C,oneDom,r,1
complete,r.C,acyclic,r.C,-1
complete,r.C,rootedAll,A.r,1
complete,r.C,function,A.r,1
complete,r.C,empty,A.r,1
complete,r.C,total,A.r,-1
complete,r.C,weaklyConnected,r.C,-1
complete,r.C,acyclic,A.r,-1
complete,r.C,irreflexive3,r,1
complete,r.C,irreversible,r,1
complete,r.C,antisymmetric,A.r,1
complete,r.C,translative,r,1
complete,r.C,totalOrder,r.C,1
complete,r.C,tripleFunctional,r,1
complete,r.C,partialOrder,A.r,1
complete,r.C,tripleComplete,r,1
complete,r.C,weaklyTransitive,r,1
complete,r.C,weaklyRegular,r,1
complete,r.C,functional,A.r,1
complete,r.C,tripleSurjective,r,1
complete,r.C,tripleStronglyConnected,r,1
complete,r.C,symmetric3,r,1
complete,r.C,reflexive,A.r,1
complete,r.C,oneRange,r,1
complete,r.C,equivalence,A.r,1
complete,r.C,noDiamond,r,1
complete,r.C,preorder,r.C,1
complete,r.C,tripleFunction,r,1
complete,r.C,regular,r,1
complete,r.C,tripleBijection,r,1
complete,r.C,tripleSourcesAll,r,1
complete,r.C,stronglyConnected,r.C,-1
complete,r.C,symmetric,r.C,1
complete,r.C,antisymmetric,r.C,1
complete,r.C,antisymmetric3,r,1
complete,r.C,tripleTotal,r,-1
complete,r.C,preorder,A.r,1
complete,r.C,stronglyConnected,A.r,1
complete,r.C,functional,r.C,1
complete,r.C,cyclic,r,1
complete,r.C,totalOrder,A.r,1
complete,r.C,function,r.C,1
complete,r.C,tripleBijective,r,1
complete,r.C,symmetric,A.r,1
complete,r.C,empty,r.C,1
complete,r.C,innerinjective,r,1
complete,r.C,weaklyConnected,A.r,1
complete,r.C,weaklyTranslative,r,1
complete,r.C,total,r.C,-1
complete,r.C,rootedOne,A.r,1
complete,r.C,oneMiddle,r,1
preorder,r.C,equivalence,r.C,-1
preorder,r.C,transitive,A.r,-1
preorder,r.C,rootedAll,r.C,-1
preorder,r.C,irreflexive,A.r,-1
preorder,r.C,irreflexive,r.C,-1
preorder,r.C,transitive,r.C,-1
preorder,r.C,empty3,r,-1
preorder,r.C,transitive3,r,-1
preorder,r.C,tripleRootedOne,r,-1
preorder,r.C,rootedOne,r.C,-1
preorder,r.C,reflexive,r.C,-1
preorder,r.C,bijection,r.C,-1
preorder,r.C,complete,A.r,-1
preorder,r.C,tripleInjective,r,-1
preorder,r.C,partialOrder,r.C,-1
preorder,r.C,bijection,A.r,-1
preorder,r.C,oneDom,r,-1
preorder,r.C,acyclic,r.C,-1
preorder,r.C,rootedAll,A.r,-1
preorder,r.C,function,A.r,-1
preorder,r.C,complete,r.C,-1
preorder,r.C,empty,A.r,-1
preorder,r.C,total,A.r,-1
preorder,r.C,weaklyConnected,r.C,-1
preorder,r.C,acyclic,A.r,-1
preorder,r.C,irreflexive3,r,-1
preorder,r.C,irreversible,r,-1
preorder,r.C,antisymmetric,A.r,-1
preorder,r.C,translative,r,-1
preorder,r.C,totalOrder,r.C,-1
preorder,r.C,tripleFunctional,r,-1
preorder,r.C,partialOrder,A.r,-1
preorder,r.C,tripleComplete,r,-1
preorder,r.C,weaklyTransitive,r,-1
preorder,r.C,weaklyRegular,r,-1
preorder,r.C,functional,A.r,-1
preorder,r.C,tripleSurjective,r,-1
preorder,r.C,tripleStronglyConnected,r,-1
preorder,r.C,symmetric3,r,-1
preorder,r.C,reflexive,A.r,-1
preorder,r.C,oneRange,r,-1
preorder,r.C,equivalence,A.r,-1
preorder,r.C,noDiamond,r,-1
preorder,r.C,tripleFunction,r,-1
preorder,r.C,regular,r,-1
preorder,r.C,tripleBijection,r,-1
preorder,r.C,tripleSourcesAll,r,-1
preorder,r.C,stronglyConnected,r.C,-1
preorder,r.C,symmetric,r.C,-1
preorder,r.C,antisymmetric,r.C,-1
preorder,r.C,antisymmetric3,r,-1
preorder,r.C,tripleTotal,r,-1
preorder,r.C,preorder,A.r,-1
preorder,r.C,stronglyConnected,A.r,-1
preorder,r.C,functional,r.C,-1
preorder,r.C,cyclic,r,-1
preorder,r.C,totalOrder,A.r,-1
preorder,r.C,function,r.C,-1
preorder,r.C,tripleBijective,r,-1
preorder,r.C,symmetric,A.r,-1
preorder,r.C,empty,r.C,-1
preorder,r.C,innerinjective,r,-1
preorder,r.C,weaklyConnected,A.r,-1
preorder,r.C,weaklyTranslative,r,-1
preorder,r.C,total,r.C,-1
preorder,r.C,rootedOne,A.r,-1
preorder,r.C,oneMiddle,r,-1
equivalence,r.C,transitive,A.r,-1
equivalence,r.C,rootedAll,r.C,-1
equivalence,r.C,irreflexive,A.r,-1
equivalence,r.C,irreflexive,r.C,-1
equivalence,r.C,transitive,r.C,-1
equivalence,r.C,empty3,r,-1
equivalence,r.C,transitive3,r,-1
equivalence,r.C,tripleRootedOne,r,-1
equivalence,r.C,rootedOne,r.C,-1
equivalence,r.C,reflexive,r.C,-1
equivalence,r.C,bijection,r.C,-1
equivalence,r.C,complete,A.r,-1
equivalence,r.C,tripleInjective,r,-1
equivalence,r.C,partialOrder,r.C,-1
equivalence,r.C,bijection,A.r,-1
equivalence,r.C,oneDom,r,-1
equivalence,r.C,acyclic,r.C,-1
equivalence,r.C,rootedAll,A.r,-1
equivalence,r.C,function,A.r,-1
equivalence,r.C,complete,r.C,-1
equivalence,r.C,empty,A.r,-1
equivalence,r.C,total,A.r,-1
equivalence,r.C,weaklyConnected,r.C,-1
equivalence,r.C,acyclic,A.r,-1
equivalence,r.C,irreflexive3,r,-1
equivalence,r.C,irreversible,r,-1
equivalence,r.C,antisymmetric,A.r,-1
equivalence,r.C,translative,r,-1
equivalence,r.C,totalOrder,r.C,-1
equivalence,r.C,tripleFunctional,r,-1
equivalence,r.C,partialOrder,A.r,-1
equivalence,r.C,tripleComplete,r,-1
equivalence,r.C,weaklyTransitive,r,-1
equivalence,r.C,weaklyRegular,r,-1
equivalence,r.C,functional,A.r,-1
equivalence,r.C,tripleSurjective,r,-1
equivalence,r.C,tripleStronglyConnected,r,-1
equivalence,r.C,symmetric3,r,-1
equivalence,r.C,reflexive,A.r,-1
equivalence,r.C,oneRange,r,-1
equivalence,r.C,equivalence,A.r,-1
equivalence,r.C,noDiamond,r,-1
equivalence,r.C,preorder,r.C,-1
equivalence,r.C,tripleFunction,r,-1
equivalence,r.C,regular,r,-1
equivalence,r.C,tripleBijection,r,-1
equivalence,r.C,tripleSourcesAll,r,-1
equivalence,r.C,stronglyConnected,r.C,-1
equivalence,r.C,symmetric,r.C,-1
equivalence,r.C,antisymmetric,r.C,-1
equivalence,r.C,antisymmetric3,r,-1
equivalence,r.C,tripleTotal,r,-1
equivalence,r.C,preorder,A.r,-1
equivalence,r.C,stronglyConnected,A.r,-1
equivalence,r.C,functional,r.C,-1
equivalence,r.C,cyclic,r,-1
equivalence,r.C,totalOrder,A.r,-1
equivalence,r.C,function,r.C,-1
equivalence,r.C,tripleBijective,r,-1
equivalence,r.C,symmetric,A.r,-1
equivalence,r.C,empty,r.C,-1
equivalence,r.C,innerinjective,r,-1
equivalence,r.C,weaklyConnected,A.r,-1
equivalence,r.C,weaklyTranslative,r,-1
equivalence,r.C,total,r.C,-1
equivalence,r.C,rootedOne,A.r,-1
equivalence,r.C,oneMiddle,r,-1
partialOrder,r.C,equivalence,r.C,-1
partialOrder,r.C,transitive,A.r,-1
partialOrder,r.C,rootedAll,r.C,-1
partialOrder,r.C,irreflexive,A.r,-1
partialOrder,r.C,irreflexive,r.C,-1
partialOrder,r.C,transitive,r.C,-1
partialOrder,r.C,empty3,r,-1
partialOrder,r.C,transitive3,r,-1
partialOrder,r.C,tripleRootedOne,r,-1
partialOrder,r.C,rootedOne,r.C,-1
partialOrder,r.C,reflexive,r.C,-1
partialOrder,r.C,bijection,r.C,-1
partialOrder,r.C,complete,A.r,-1
partialOrder,r.C,tripleInjective,r,-1
partialOrder,r.C,bijection,A.r,-1
partialOrder,r.C,oneDom,r,-1
partialOrder,r.C,acyclic,r.C,-1
partialOrder,r.C,rootedAll,A.r,-1
partialOrder,r.C,function,A.r,-1
partialOrder,r.C,complete,r.C,-1
partialOrder,r.C,empty,A.r,-1
partialOrder,r.C,total,A.r,-1
partialOrder,r.C,weaklyConnected,r.C,-1
partialOrder,r.C,acyclic,A.r,-1
partialOrder,r.C,irreflexive3,r,-1
partialOrder,r.C,irreversible,r,-1
partialOrder,r.C,antisymmetric,A.r,-1
partialOrder,r.C,translative,r,-1
partialOrder,r.C,totalOrder,r.C,-1
partialOrder,r.C,tripleFunctional,r,-1
partialOrder,r.C,partialOrder,A.r,-1
partialOrder,r.C,tripleComplete,r,-1
partialOrder,r.C,weaklyTransitive,r,-1
partialOrder,r.C,weaklyRegular,r,-1
partialOrder,r.C,functional,A.r,-1
partialOrder,r.C,tripleSurjective,r,-1
partialOrder,r.C,tripleStronglyConnected,r,-1
partialOrder,r.C,symmetric3,r,-1
partialOrder,r.C,reflexive,A.r,-1
partialOrder,r.C,oneRange,r,-1
partialOrder,r.C,equivalence,A.r,-1
partialOrder,r.C,noDiamond,r,-1
partialOrder,r.C,preorder,r.C,-1
partialOrder,r.C,tripleFunction,r,-1
partialOrder,r.C,regular,r,-1
partialOrder,r.C,tripleBijection,r,-1
partialOrder,r.C,tripleSourcesAll,r,-1
partialOrder,r.C,stronglyConnected,r.C,-1
partialOrder,r.C,symmetric,r.C,-1
partialOrder,r.C,antisymmetric,r.C,-1
partialOrder,r.C,antisymmetric3,r,-1
partialOrder,r.C,tripleTotal,r,-1
partialOrder,r.C,preorder,A.r,-1
partialOrder,r.C,stronglyConnected,A.r,-1
partialOrder,r.C,functional,r.C,-1
partialOrder,r.C,cyclic,r,-1
partialOrder,r.C,totalOrder,A.r,-1
partialOrder,r.C,function,r.C,-1
partialOrder,r.C,tripleBijective,r,-1
partialOrder,r.C,symmetric,A.r,-1
partialOrder,r.C,empty,r.C,-1
partialOrder,r.C,innerinjective,r,-1
partialOrder,r.C,weaklyConnected,A.r,-1
partialOrder,r.C,weaklyTranslative,r,-1
partialOrder,r.C,total,r.C,-1
partialOrder,r.C,rootedOne,A.r,-1
partialOrder,r.C,oneMiddle,r,-1
totalOrder,r.C,equivalence,r.C,-1
totalOrder,r.C,transitive,A.r,-1
totalOrder,r.C,rootedAll,r.C,-1
totalOrder,r.C,irreflexive,A.r,-1
totalOrder,r.C,irreflexive,r.C,-1
totalOrder,r.C,transitive,r.C,-1
totalOrder,r.C,empty3,r,-1
totalOrder,r.C,transitive3,r,-1
totalOrder,r.C,tripleRootedOne,r,-1
totalOrder,r.C,rootedOne,r.C,-1
totalOrder,r.C,reflexive,r.C,-1
totalOrder,r.C,bijection,r.C,-1
totalOrder,r.C,complete,A.r,-1
totalOrder,r.C,tripleInjective,r,-1
totalOrder,r.C,partialOrder,r.C,-1
totalOrder,r.C,bijection,A.r,-1
totalOrder,r.C,oneDom,r,-1
totalOrder,r.C,acyclic,r.C,-1
totalOrder,r.C,rootedAll,A.r,-1
totalOrder,r.C,function,A.r,-1
totalOrder,r.C,complete,r.C,-1
totalOrder,r.C,empty,A.r,-1
totalOrder,r.C,total,A.r,-1
totalOrder,r.C,weaklyConnected,r.C,-1
totalOrder,r.C,acyclic,A.r,-1
totalOrder,r.C,irreflexive3,r,-1
totalOrder,r.C,irreversible,r,-1
totalOrder,r.C,antisymmetric,A.r,-1
totalOrder,r.C,translative,r,-1
totalOrder,r.C,tripleFunctional,r,-1
totalOrder,r.C,partialOrder,A.r,-1
totalOrder,r.C,tripleComplete,r,-1
totalOrder,r.C,weaklyTransitive,r,-1
totalOrder,r.C,weaklyRegular,r,-1
totalOrder,r.C,functional,A.r,-1
totalOrder,r.C,tripleSurjective,r,-1
totalOrder,r.C,tripleStronglyConnected,r,-1
totalOrder,r.C,symmetric3,r,-1
totalOrder,r.C,reflexive,A.r,-1
totalOrder,r.C,oneRange,r,-1
totalOrder,r.C,equivalence,A.r,-1
totalOrder,r.C,noDiamond,r,-1
totalOrder,r.C,preorder,r.C,-1
totalOrder,r.C,tripleFunction,r,-1
totalOrder,r.C,regular,r,-1
totalOrder,r.C,tripleBijection,r,-1
totalOrder,r.C,tripleSourcesAll,r,-1
totalOrder,r.C,stronglyConnected,r.C,-1
totalOrder,r.C,symmetric,r.C,-1
totalOrder,r.C,antisymmetric,r.C,-1
totalOrder,r.C,antisymmetric3,r,-1
totalOrder,r.C,tripleTotal,r,-1
totalOrder,r.C,preorder,A.r,-1
totalOrder,r.C,stronglyConnected,A.r,-1
totalOrder,r.C,functional,r.C,-1
totalOrder,r.C,cyclic,r,-1
totalOrder,r.C,totalOrder,A.r,-1
totalOrder,r.C,function,r.C,-1
totalOrder,r.C,tripleBijective,r,-1
totalOrder,r.C,symmetric,A.r,-1
totalOrder,r.C,empty,r.C,-1
totalOrder,r.C,innerinjective,r,-1
totalOrder,r.C,weaklyConnected,A.r,-1
totalOrder,r.C,weaklyTranslative,r,-1
totalOrder,r.C,total,r.C,-1
totalOrder,r.C,rootedOne,A.r,-1
totalOrder,r.C,oneMiddle,r,-1
rootedAll,r.C,equivalence,r.C,1
rootedAll,r.C,transitive,A.r,1
rootedAll,r.C,irreflexive,A.r,1
rootedAll,r.C,irreflexive,r.C,1
rootedAll,r.C,transitive,r.C,1
rootedAll,r.C,empty3,r,1
rootedAll,r.C,transitive3,r,1
rootedAll,r.C,tripleRootedOne,r,1
rootedAll,r.C,rootedOne,r.C,1
rootedAll,r.C,reflexive,r.C,1
rootedAll,r.C,bijection,r.C,1
rootedAll,r.C,complete,A.r,1
rootedAll,r.C,tripleInjective,r,1
rootedAll,r.C,partialOrder,r.C,1
rootedAll,r.C,bijection,A.r,1
rootedAll,r.C,oneDom,r,1
rootedAll,r.C,acyclic,r.C,-1
rootedAll,r.C,rootedAll,A.r,1
rootedAll,r.C,function,A.r,1
rootedAll,r.C,complete,r.C,-1
rootedAll,r.C,empty,A.r,1
rootedAll,r.C,total,A.r,-1
rootedAll,r.C,weaklyConnected,r.C,-1
rootedAll,r.C,acyclic,A.r,-1
rootedAll,r.C,irreflexive3,r,1
rootedAll,r.C,irreversible,r,1
rootedAll,r.C,antisymmetric,A.r,1
rootedAll,r.C,translative,r,1
rootedAll,r.C,totalOrder,r.C,1
rootedAll,r.C,tripleFunctional,r,1
rootedAll,r.C,partialOrder,A.r,1
rootedAll,r.C,tripleComplete,r,1
rootedAll,r.C,weaklyTransitive,r,1
rootedAll,r.C,weaklyRegular,r,1
rootedAll,r.C,functional,A.r,1
rootedAll,r.C,tripleSurjective,r,1
rootedAll,r.C,tripleStronglyConnected,r,1
rootedAll,r.C,symmetric3,r,1
rootedAll,r.C,reflexive,A.r,1
rootedAll,r.C,oneRange,r,1
rootedAll,r.C,equivalence,A.r,1
rootedAll,r.C,noDiamond,r,1
rootedAll,r.C,preorder,r.C,1
rootedAll,r.C,tripleFunction,r,1
rootedAll,r.C,regular,r,1
rootedAll,r.C,tripleBijection,r,1
rootedAll,r.C,tripleSourcesAll,r,1
rootedAll,r.C,stronglyConnected,r.C,-1
rootedAll,r.C,symmetric,r.C,1
rootedAll,r.C,antisymmetric,r.C,1
rootedAll,r.C,antisymmetric3,r,1
rootedAll,r.C,tripleTotal,r,-1
rootedAll,r.C,preorder,A.r,1
rootedAll,r.C,stronglyConnected,A.r,1
rootedAll,r.C,functional,r.C,1
rootedAll,r.C,cyclic,r,1
rootedAll,r.C,totalOrder,A.r,1
rootedAll,r.C,function,r.C,1
rootedAll,r.C,tripleBijective,r,1
rootedAll,r.C,symmetric,A.r,1
rootedAll,r.C,empty,r.C,1
rootedAll,r.C,innerinjective,r,1
rootedAll,r.C,weaklyConnected,A.r,1
rootedAll,r.C,weaklyTranslative,r,1
rootedAll,r.C,total,r.C,-1
rootedAll,r.C,rootedOne,A.r,1
rootedAll,r.C,oneMiddle,r,1
rootedOne,r.C,equivalence,r.C,1
rootedOne,r.C,transitive,A.r,1
rootedOne,r.C,rootedAll,r.C,1
rootedOne,r.C,irreflexive,A.r,1
rootedOne,r.C,irreflexive,r.C,1
rootedOne,r.C,transitive,r.C,1
rootedOne,r.C,empty3,r,1
rootedOne,r.C,transitive3,r,1
rootedOne,r.C,tripleRootedOne,r,1
rootedOne,r.C,reflexive,r.C,1
rootedOne,r.C,bijection,r.C,1
rootedOne,r.C,complete,A.r,1
rootedOne,r.C,tripleInjective,r,1
rootedOne,r.C,partialOrder,r.C,1
rootedOne,r.C,bijection,A.r,1
rootedOne,r.C,oneDom,r,1
rootedOne,r.C,acyclic,r.C,-1
rootedOne,r.C,rootedAll,A.r,1
rootedOne,r.C,function,A.r,1
rootedOne,r.C,complete,r.C,1
rootedOne,r.C,empty,A.r,1
rootedOne,r.C,total,A.r,-1
rootedOne,r.C,weaklyConnected,r.C,1
rootedOne,r.C,acyclic,A.r,-1
rootedOne,r.C,irreflexive3,r,1
rootedOne,r.C,irreversible,r,1
rootedOne,r.C,antisymmetric,A.r,1
rootedOne,r.C,translative,r,1
rootedOne,r.C,totalOrder,r.C,1
rootedOne,r.C,tripleFunctional,r,1
rootedOne,r.C,partialOrder,A.r,1
rootedOne,r.C,tripleComplete,r,1
rootedOne,r.C,weaklyTransitive,r,1
rootedOne,r.C,weaklyRegular,r,1
rootedOne,r.C,functional,A.r,1
rootedOne,r.C,tripleSurjective,r,1
rootedOne,r.C,tripleStronglyConnected,r,1
rootedOne,r.C,symmetric3,r,1
rootedOne,r.C,reflexive,A.r,1
rootedOne,r.C,oneRange,r,1
rootedOne,r.C,equivalence,A.r,1
rootedOne,r.C,noDiamond,r,1
rootedOne,r.C,preorder,r.C,1
rootedOne,r.C,tripleFunction,r,1
rootedOne,r.C,regular,r,1
rootedOne,r.C,tripleBijection,r,1
rootedOne,r.C,tripleSourcesAll,r,1
rootedOne,r.C,stronglyConnected,r.C,1
rootedOne,r.C,symmetric,r.C,1
rootedOne,r.C,antisymmetric,r.C,1
rootedOne,r.C,antisymmetric3,r,1
rootedOne,r.C,tripleTotal,r,1
rootedOne,r.C,preorder,A.r,1
rootedOne,r.C,stronglyConnected,A.r,1
rootedOne,r.C,functional,r.C,1
rootedOne,r.C,cyclic,r,1
rootedOne,r.C,totalOrder,A.r,1
rootedOne,r.C,function,r.C,1
rootedOne,r.C,tripleBijective,r,1
rootedOne,r.C,symmetric,A.r,1
rootedOne,r.C,empty,r.C,1
rootedOne,r.C,innerinjective,r,1
rootedOne,r.C,weaklyConnected,A.r,1
rootedOne,r.C,weaklyTranslative,r,1
rootedOne,r.C,total,r.C,1
rootedOne,r.C,rootedOne,A.r,1
rootedOne,r.C,oneMiddle,r,1
stronglyConnected,r.C,equivalence,r.C,1
stronglyConnected,r.C,transitive,A.r,1
stronglyConnected,r.C,rootedAll,r.C,-1
stronglyConnected,r.C,irreflexive,A.r,1
stronglyConnected,r.C,irreflexive,r.C,1
stronglyConnected,r.C,transitive,r.C,1
stronglyConnected,r.C,empty3,r,1
stronglyConnected,r.C,transitive3,r,1
stronglyConnected,r.C,tripleRootedOne,r,1
stronglyConnected,r.C,rootedOne,r.C,1
stronglyConnected,r.C,reflexive,r.C,1
stronglyConnected,r.C,bijection,r.C,1
stronglyConnected,r.C,complete,A.r,1
stronglyConnected,r.C,tripleInjective,r,1
stronglyConnected,r.C,partialOrder,r.C,1
stronglyConnected,r.C,bijection,A.r,1
stronglyConnected,r.C,oneDom,r,1
stronglyConnected,r.C,acyclic,r.C,-1
stronglyConnected,r.C,rootedAll,A.r,1
stronglyConnected,r.C,function,A.r,1
stronglyConnected,r.C,complete,r.C,-1
stronglyConnected,r.C,empty,A.r,1
stronglyConnected,r.C,total,A.r,-1
stronglyConnected,r.C,weaklyConnected,r.C,-1
stronglyConnected,r.C,acyclic,A.r,-1
stronglyConnected,r.C,irreflexive3,r,1
stronglyConnected,r.C,irreversible,r,1
stronglyConnected,r.C,antisymmetric,A.r,1
stronglyConnected,r.C,translative,r,1
stronglyConnected,r.C,totalOrder,r.C,1
stronglyConnected,r.C,tripleFunctional,r,1
stronglyConnected,r.C,partialOrder,A.r,1
stronglyConnected,r.C,tripleComplete,r,1
stronglyConnected,r.C,weaklyTransitive,r,1
stronglyConnected,r.C,weaklyRegular,r,1
stronglyConnected,r.C,functional,A.r,1
stronglyConnected,r.C,tripleSurjective,r,1
stronglyConnected,r.C,tripleStronglyConnected,r,1
stronglyConnected,r.C,symmetric3,r,1
stronglyConnected,r.C,reflexive,A.r,1
stronglyConnected,r.C,oneRange,r,1
stronglyConnected,r.C,equivalence,A.r,1
stronglyConnected,r.C,noDiamond,r,1
stronglyConnected,r.C,preorder,r.C,1
stronglyConnected,r.C,tripleFunction,r,1
stronglyConnected,r.C,regular,r,1
stronglyConnected,r.C,tripleBijection,r,1
stronglyConnected,r.C,tripleSourcesAll,r,1
stronglyConnected,r.C,symmetric,r.C,1
stronglyConnected,r.C,antisymmetric,r.C,1
stronglyConnected,r.C,antisymmetric3,r,1
stronglyConnected,r.C,tripleTotal,r,-1
stronglyConnected,r.C,preorder,A.r,1
stronglyConnected,r.C,stronglyConnected,A.r,1
stronglyConnected,r.C,functional,r.C,1
stronglyConnected,r.C,cyclic,r,1
stronglyConnected,r.C,totalOrder,A.r,1
stronglyConnected,r.C,function,r.C,1
stronglyConnected,r.C,tripleBijective,r,1
stronglyConnected,r.C,symmetric,A.r,1
stronglyConnected,r.C,empty,r.C,1
stronglyConnected,r.C,innerinjective,r,1
stronglyConnected,r.C,weaklyConnected,A.r,1
stronglyConnected,r.C,weaklyTranslative,r,1
stronglyConnected,r.C,total,r.C,-1
stronglyConnected,r.C,rootedOne,A.r,1
stronglyConnected,r.C,oneMiddle,r,1
weaklyConnected,r.C,equivalence,r.C,1
weaklyConnected,r.C,transitive,A.r,1
weaklyConnected,r.C,rootedAll,r.C,1
weaklyConnected,r.C,irreflexive,A.r,1
weaklyConnected,r.C,irreflexive,r.C,1
weaklyConnected,r.C,transitive,r.C,1
weaklyConnected,r.C,empty3,r,1
weaklyConnected,r.C,transitive3,r,1
weaklyConnected,r.C,tripleRootedOne,r,1
weaklyConnected,r.C,rootedOne,r.C,1
weaklyConnected,r.C,reflexive,r.C,1
weaklyConnected,r.C,bijection,r.C,1
weaklyConnected,r.C,complete,A.r,1
weaklyConnected,r.C,tripleInjective,r,1
weaklyConnected,r.C,partialOrder,r.C,1
weaklyConnected,r.C,bijection,A.r,1
weaklyConnected,r.C,oneDom,r,1
weaklyConnected,r.C,acyclic,r.C,-1
weaklyConnected,r.C,rootedAll,A.r,1
weaklyConnected,r.C,function,A.r,1
weaklyConnected,r.C,complete,r.C,1
weaklyConnected,r.C,empty,A.r,1
weaklyConnected,r.C,total,A.r,-1
weaklyConnected,r.C,acyclic,A.r,-1
weaklyConnected,r.C,irreflexive3,r,1
weaklyConnected,r.C,irreversible,r,1
weaklyConnected,r.C,antisymmetric,A.r,1
weaklyConnected,r.C,translative,r,1
weaklyConnected,r.C,totalOrder,r.C,1
weaklyConnected,r.C,tripleFunctional,r,1
weaklyConnected,r.C,partialOrder,A.r,1
weaklyConnected,r.C,tripleComplete,r,1
weaklyConnected,r.C,weaklyTransitive,r,1
weaklyConnected,r.C,weaklyRegular,r,1
weaklyConnected,r.C,functional,A.r,1
weaklyConnected,r.C,tripleSurjective,r,1
weaklyConnected,r.C,tripleStronglyConnected,r,1
weaklyConnected,r.C,symmetric3,r,1
weaklyConnected,r.C,reflexive,A.r,1
weaklyConnected,r.C,oneRange,r,1
weaklyConnected,r.C,equivalence,A.r,1
weaklyConnected,r.C,noDiamond,r,1
weaklyConnected,r.C,preorder,r.C,1
weaklyConnected,r.C,tripleFunction,r,1
weaklyConnected,r.C,regular,r,1
weaklyConnected,r.C,tripleBijection,r,1
weaklyConnected,r.C,tripleSourcesAll,r,1
