
transitive,r.A,weaklyTransitive,r,1
transitive,r.A,weaklyRegular,r,1
transitive,r.A,tripleSurjective,r,1
transitive,r.A,translative,r,1
transitive,r.A,oneRange,r,1
transitive,r.A,rootedAll,A.r,1
transitive,r.A,bijection,A.r,1
transitive,r.A,totalOrder,r.A,1
complete,r.A,tripleStronglyConnected,r,1
complete,r.A,acyclic,A.r,1
complete,r.A,tripleFunction,r,1
complete,r.A,antisymmetric3,r,1
complete,r.A,regular,r,1
complete,r.A,empty,A.r,1
complete,r.A,tripleSourcesAll,r,1
complete,r.A,tripleBijection,r,1
complete,r.A,partialOrder,A.r,1
complete,r.A,noDiamond,r,1
complete,r.A,rootedAll,r.A,1
complete,r.A,equivalence,A.r,1
complete,r.A,weaklyConnected,A.r,1
complete,r.A,transitive,r.A,1
complete,r.A,irreflexive,r.A,1
complete,r.A,functional,A.r,1
complete,r.A,reflexive,A.r,1
complete,r.A,function,r.A,1
complete,r.A,rootedOne,A.r,1
complete,r.A,bijection,r.A,1
complete,r.A,partialOrder,r.A,1
complete,r.A,weaklyTranslative,r,1
complete,r.A,acyclic,r.A,1
complete,r.A,transitive,A.r,1
complete,r.A,antisymmetric,r.A,1
complete,r.A,tripleInjective,r,1
complete,r.A,tripleBijective,r,1
complete,r.A,innerinjective,r,1
complete,r.A,complete,A.r,1
complete,r.A,oneMiddle,r,1
complete,r.A,total,r.A,1
complete,r.A,cyclic,r,1
complete,r.A,preorder,A.r,1
complete,r.A,irreflexive,A.r,1
complete,r.A,equivalence,r.A,1
complete,r.A,stronglyConnected,A.r,1
complete,r.A,functional,r.A,1
complete,r.A,function,A.r,1
complete,r.A,reflexive,r.A,1
complete,r.A,oneDom,r,1
complete,r.A,empty3,r,1
complete,r.A,symmetric,A.r,1
complete,r.A,transitive3,r,1
complete,r.A,antisymmetric,A.r,1
complete,r.A,stronglyConnected,r.A,1
complete,r.A,totalOrder,A.r,1
complete,r.A,weaklyConnected,r.A,-1
complete,r.A,tripleComplete,r,1
complete,r.A,preorder,r.A,1
complete,r.A,tripleRootedOne,r,1
complete,r.A,tripleFunctional,r,1
complete,r.A,empty,r.A,1
complete,r.A,total,A.r,1
complete,r.A,rootedOne,r.A,1
complete,r.A,symmetric3,r,1
complete,r.A,tripleTotal,r,1
complete,r.A,symmetric,r.A,1
complete,r.A,irreflexive3,r,1
complete,r.A,irreversible,r,1
complete,r.A,weaklyTransitive,r,1
complete,r.A,weaklyRegular,r,1
complete,r.A,tripleSurjective,r,1
complete,r.A,translative,r,1
complete,r.A,oneRange,r,1
complete,r.A,rootedAll,A.r,1
complete,r.A,bijection,A.r,1
complete,r.A,totalOrder,r.A,1
preorder,r.A,tripleStronglyConnected,r,1
preorder,r.A,acyclic,A.r,1
preorder,r.A,tripleFunction,r,1
preorder,r.A,antisymmetric3,r,1
preorder,r.A,regular,r,1
preorder,r.A,empty,A.r,1
preorder,r.A,tripleSourcesAll,r,1
preorder,r.A,tripleBijection,r,1
preorder,r.A,partialOrder,A.r,1
preorder,r.A,complete,r.A,1
preorder,r.A,noDiamond,r,1
preorder,r.A,rootedAll,r.A,1
preorder,r.A,equivalence,A.r,1
preorder,r.A,weaklyConnected,A.r,1
preorder,r.A,transitive,r.A,-1
preorder,r.A,irreflexive,r.A,1
preorder,r.A,functional,A.r,1
preorder,r.A,reflexive,A.r,1
preorder,r.A,function,r.A,1
preorder,r.A,rootedOne,A.r,1
preorder,r.A,bijection,r.A,1
preorder,r.A,partialOrder,r.A,1
preorder,r.A,weaklyTranslative,r,-1
preorder,r.A,acyclic,r.A,1
preorder,r.A,transitive,A.r,1
preorder,r.A,antisymmetric,r.A,1
preorder,r.A,tripleInjective,r,1
preorder,r.A,tripleBijective,r,1
preorder,r.A,innerinjective,r,1
preorder,r.A,complete,A.r,1
preorder,r.A,oneMiddle,r,1
preorder,r.A,total,r.A,-1
preorder,r.A,cyclic,r,1
preorder,r.A,preorder,A.r,1
preorder,r.A,irreflexive,A.r,1
preorder,r.A,equivalence,r.A,1
preorder,r.A,stronglyConnected,A.r,1
preorder,r.A,functional,r.A,1
preorder,r.A,function,A.r,1
preorder,r.A,reflexive,r.A,-1
preorder,r.A,oneDom,r,1
preorder,r.A,empty3,r,1
preorder,r.A,symmetric,A.r,1
preorder,r.A,transitive3,r,1
preorder,r.A,antisymmetric,A.r,1
preorder,r.A,stronglyConnected,r.A,1
preorder,r.A,totalOrder,A.r,1
preorder,r.A,weaklyConnected,r.A,1
preorder,r.A,tripleComplete,r,1
preorder,r.A,tripleRootedOne,r,1
preorder,r.A,tripleFunctional,r,1
preorder,r.A,empty,r.A,1
preorder,r.A,total,A.r,-1
preorder,r.A,rootedOne,r.A,1
preorder,r.A,symmetric3,r,1
preorder,r.A,tripleTotal,r,-1
preorder,r.A,symmetric,r.A,1
preorder,r.A,irreflexive3,r,1
preorder,r.A,irreversible,r,1
preorder,r.A,weaklyTransitive,r,1
preorder,r.A,weaklyRegular,r,1
preorder,r.A,tripleSurjective,r,1
preorder,r.A,translative,r,1
preorder,r.A,oneRange,r,1
preorder,r.A,rootedAll,A.r,1
preorder,r.A,bijection,A.r,1
preorder,r.A,totalOrder,r.A,1
equivalence,r.A,tripleStronglyConnected,r,1
equivalence,r.A,acyclic,A.r,1
equivalence,r.A,tripleFunction,r,1
equivalence,r.A,antisymmetric3,r,1
equivalence,r.A,regular,r,1
equivalence,r.A,empty,A.r,1
equivalence,r.A,tripleSourcesAll,r,1
equivalence,r.A,tripleBijection,r,1
equivalence,r.A,partialOrder,A.r,1
equivalence,r.A,complete,r.A,1
equivalence,r.A,noDiamond,r,1
equivalence,r.A,rootedAll,r.A,1
equivalence,r.A,equivalence,A.r,1
equivalence,r.A,weaklyConnected,A.r,1
equivalence,r.A,transitive,r.A,-1
equivalence,r.A,irreflexive,r.A,1
equivalence,r.A,functional,A.r,1
equivalence,r.A,reflexive,A.r,1
equivalence,r.A,function,r.A,1
equivalence,r.A,rootedOne,A.r,1
equivalence,r.A,bijection,r.A,1
equivalence,r.A,partialOrder,r.A,1
equivalence,r.A,weaklyTranslative,r,-1
equivalence,r.A,acyclic,r.A,1
equivalence,r.A,transitive,A.r,1
equivalence,r.A,antisymmetric,r.A,1
equivalence,r.A,tripleInjective,r,1
equivalence,r.A,tripleBijective,r,1
equivalence,r.A,innerinjective,r,1
equivalence,r.A,complete,A.r,1
equivalence,r.A,oneMiddle,r,1
equivalence,r.A,total,r.A,-1
equivalence,r.A,cyclic,r,1
equivalence,r.A,preorder,A.r,1
equivalence,r.A,irreflexive,A.r,1
equivalence,r.A,stronglyConnected,A.r,1
equivalence,r.A,functional,r.A,1
equivalence,r.A,function,A.r,1
equivalence,r.A,reflexive,r.A,-1
equivalence,r.A,oneDom,r,1
equivalence,r.A,empty3,r,1
equivalence,r.A,symmetric,A.r,1
equivalence,r.A,transitive3,r,1
equivalence,r.A,antisymmetric,A.r,1
equivalence,r.A,stronglyConnected,r.A,1
equivalence,r.A,totalOrder,A.r,1
equivalence,r.A,weaklyConnected,r.A,1
equivalence,r.A,tripleComplete,r,1
equivalence,r.A,preorder,r.A,-1
equivalence,r.A,tripleRootedOne,r,1
equivalence,r.A,tripleFunctional,r,1
equivalence,r.A,empty,r.A,1
equivalence,r.A,total,A.r,-1
equivalence,r.A,rootedOne,r.A,1
equivalence,r.A,symmetric3,r,1
equivalence,r.A,tripleTotal,r,-1
equivalence,r.A,symmetric,r.A,-1
equivalence,r.A,irreflexive3,r,1
equivalence,r.A,irreversible,r,1
equivalence,r.A,weaklyTransitive,r,1
equivalence,r.A,weaklyRegular,r,1
equivalence,r.A,tripleSurjective,r,1
equivalence,r.A,translative,r,1
equivalence,r.A,oneRange,r,1
equivalence,r.A,rootedAll,A.r,1
equivalence,r.A,bijection,A.r,1
equivalence,r.A,totalOrder,r.A,1
partialOrder,r.A,tripleStronglyConnected,r,1
partialOrder,r.A,acyclic,A.r,1
partialOrder,r.A,tripleFunction,r,1
partialOrder,r.A,antisymmetric3,r,1
partialOrder,r.A,regular,r,1
partialOrder,r.A,empty,A.r,1
partialOrder,r.A,tripleSourcesAll,r,1
partialOrder,r.A,tripleBijection,r,1
partialOrder,r.A,partialOrder,A.r,1
partialOrder,r.A,complete,r.A,1
partialOrder,r.A,noDiamond,r,1
partialOrder,r.A,rootedAll,r.A,1
partialOrder,r.A,equivalence,A.r,1
partialOrder,r.A,weaklyConnected,A.r,1
partialOrder,r.A,transitive,r.A,-1
partialOrder,r.A,irreflexive,r.A,1
partialOrder,r.A,functional,A.r,1
partialOrder,r.A,reflexive,A.r,1
partialOrder,r.A,function,r.A,1
partialOrder,r.A,rootedOne,A.r,1
partialOrder,r.A,bijection,r.A,1
partialOrder,r.A,weaklyTranslative,r,-1
partialOrder,r.A,acyclic,r.A,1
partialOrder,r.A,transitive,A.r,1
partialOrder,r.A,antisymmetric,r.A,-1
partialOrder,r.A,tripleInjective,r,1
partialOrder,r.A,tripleBijective,r,1
partialOrder,r.A,innerinjective,r,1
partialOrder,r.A,complete,A.r,1
partialOrder,r.A,oneMiddle,r,1
partialOrder,r.A,total,r.A,-1
partialOrder,r.A,cyclic,r,1
partialOrder,r.A,preorder,A.r,1
partialOrder,r.A,irreflexive,A.r,1
partialOrder,r.A,equivalence,r.A,1
partialOrder,r.A,stronglyConnected,A.r,1
partialOrder,r.A,functional,r.A,1
partialOrder,r.A,function,A.r,1
partialOrder,r.A,reflexive,r.A,-1
partialOrder,r.A,oneDom,r,1
partialOrder,r.A,empty3,r,1
partialOrder,r.A,symmetric,A.r,1
partialOrder,r.A,transitive3,r,1
partialOrder,r.A,antisymmetric,A.r,1
partialOrder,r.A,stronglyConnected,r.A,1
partialOrder,r.A,totalOrder,A.r,1
partialOrder,r.A,weaklyConnected,r.A,1
partialOrder,r.A,tripleComplete,r,1
partialOrder,r.A,preorder,r.A,-1
partialOrder,r.A,tripleRootedOne,r,1
partialOrder,r.A,tripleFunctional,r,1
partialOrder,r.A,empty,r.A,1
partialOrder,r.A,total,A.r,-1
partialOrder,r.A,rootedOne,r.A,1
partialOrder,r.A,symmetric3,r,1
partialOrder,r.A,tripleTotal,r,-1
partialOrder,r.A,symmetric,r.A,1
partialOrder,r.A,irreflexive3,r,1
partialOrder,r.A,irreversible,r,1
partialOrder,r.A,weaklyTransitive,r,1
partialOrder,r.A,weaklyRegular,r,1
partialOrder,r.A,tripleSurjective,r,1
partialOrder,r.A,translative,r,1
partialOrder,r.A,oneRange,r,1
partialOrder,r.A,rootedAll,A.r,1
partialOrder,r.A,bijection,A.r,1
partialOrder,r.A,totalOrder,r.A,1
totalOrder,r.A,tripleStronglyConnected,r,1
totalOrder,r.A,acyclic,A.r,1
totalOrder,r.A,tripleFunction,r,1
totalOrder,r.A,antisymmetric3,r,1
totalOrder,r.A,regular,r,1
totalOrder,r.A,empty,A.r,1
totalOrder,r.A,tripleSourcesAll,r,1
totalOrder,r.A,tripleBijection,r,1
totalOrder,r.A,partialOrder,A.r,1
totalOrder,r.A,complete,r.A,-1
totalOrder,r.A,noDiamond,r,1
totalOrder,r.A,rootedAll,r.A,1
totalOrder,r.A,equivalence,A.r,1
totalOrder,r.A,weaklyConnected,A.r,1
totalOrder,r.A,transitive,r.A,-1
totalOrder,r.A,irreflexive,r.A,1
totalOrder,r.A,functional,A.r,1
totalOrder,r.A,reflexive,A.r,1
totalOrder,r.A,function,r.A,1
totalOrder,r.A,rootedOne,A.r,1
totalOrder,r.A,bijection,r.A,1
totalOrder,r.A,partialOrder,r.A,-1
totalOrder,r.A,weaklyTranslative,r,-1
totalOrder,r.A,acyclic,r.A,1
totalOrder,r.A,transitive,A.r,1
totalOrder,r.A,antisymmetric,r.A,-1
totalOrder,r.A,tripleInjective,r,1
totalOrder,r.A,tripleBijective,r,1
totalOrder,r.A,innerinjective,r,1
totalOrder,r.A,complete,A.r,1
totalOrder,r.A,oneMiddle,r,1
totalOrder,r.A,total,r.A,-1
totalOrder,r.A,cyclic,r,1
totalOrder,r.A,preorder,A.r,1
totalOrder,r.A,irreflexive,A.r,1
totalOrder,r.A,equivalence,r.A,1
totalOrder,r.A,stronglyConnected,A.r,1
totalOrder,r.A,functional,r.A,1
totalOrder,r.A,function,A.r,1
totalOrder,r.A,reflexive,r.A,-1
totalOrder,r.A,oneDom,r,1
totalOrder,r.A,empty3,r,1
totalOrder,r.A,symmetric,A.r,1
totalOrder,r.A,transitive3,r,1
totalOrder,r.A,antisymmetric,A.r,1
totalOrder,r.A,stronglyConnected,r.A,1
totalOrder,r.A,totalOrder,A.r,1
totalOrder,r.A,weaklyConnected,r.A,-1
totalOrder,r.A,tripleComplete,r,1
totalOrder,r.A,preorder,r.A,-1
totalOrder,r.A,tripleRootedOne,r,1
totalOrder,r.A,tripleFunctional,r,1
totalOrder,r.A,empty,r.A,1
totalOrder,r.A,total,A.r,-1
totalOrder,r.A,rootedOne,r.A,-1
totalOrder,r.A,symmetric3,r,1
totalOrder,r.A,tripleTotal,r,-1
totalOrder,r.A,symmetric,r.A,1
totalOrder,r.A,irreflexive3,r,1
totalOrder,r.A,irreversible,r,1
totalOrder,r.A,weaklyTransitive,r,1
totalOrder,r.A,weaklyRegular,r,1
totalOrder,r.A,tripleSurjective,r,1
totalOrder,r.A,translative,r,1
totalOrder,r.A,oneRange,r,1
totalOrder,r.A,rootedAll,A.r,1
totalOrder,r.A,bijection,A.r,1
rootedAll,r.A,tripleStronglyConnected,r,1
rootedAll,r.A,acyclic,A.r,1
rootedAll,r.A,tripleFunction,r,1
rootedAll,r.A,antisymmetric3,r,1
rootedAll,r.A,regular,r,1
rootedAll,r.A,empty,A.r,1
rootedAll,r.A,tripleSourcesAll,r,1
rootedAll,r.A,tripleBijection,r,1
rootedAll,r.A,partialOrder,A.r,1
rootedAll,r.A,complete,r.A,1
rootedAll,r.A,noDiamond,r,1
rootedAll,r.A,equivalence,A.r,1
rootedAll,r.A,weaklyConnected,A.r,1
rootedAll,r.A,transitive,r.A,1
rootedAll,r.A,irreflexive,r.A,1
rootedAll,r.A,functional,A.r,1
rootedAll,r.A,reflexive,A.r,1
rootedAll,r.A,function,r.A,1
rootedAll,r.A,rootedOne,A.r,1
rootedAll,r.A,bijection,r.A,1
rootedAll,r.A,partialOrder,r.A,1
rootedAll,r.A,weaklyTranslative,r,1
rootedAll,r.A,acyclic,r.A,1
rootedAll,r.A,transitive,A.r,1
rootedAll,r.A,antisymmetric,r.A,1
rootedAll,r.A,tripleInjective,r,1
rootedAll,r.A,tripleBijective,r,1
rootedAll,r.A,innerinjective,r,1
rootedAll,r.A,complete,A.r,1
rootedAll,r.A,oneMiddle,r,1
rootedAll,r.A,total,r.A,-1
rootedAll,r.A,cyclic,r,1
rootedAll,r.A,preorder,A.r,1
rootedAll,r.A,irreflexive,A.r,1
rootedAll,r.A,equivalence,r.A,1
rootedAll,r.A,stronglyConnected,A.r,1
rootedAll,r.A,functional,r.A,1
rootedAll,r.A,function,A.r,1
rootedAll,r.A,reflexive,r.A,1
rootedAll,r.A,oneDom,r,1
rootedAll,r.A,empty3,r,1
rootedAll,r.A,symmetric,A.r,1
rootedAll,r.A,transitive3,r,1
rootedAll,r.A,antisymmetric,A.r,1
rootedAll,r.A,stronglyConnected,r.A,-1
rootedAll,r.A,totalOrder,A.r,1
rootedAll,r.A,weaklyConnected,r.A,-1
rootedAll,r.A,tripleComplete,r,1
rootedAll,r.A,preorder,r.A,1
rootedAll,r.A,tripleRootedOne,r,1
rootedAll,r.A,tripleFunctional,r,1
rootedAll,r.A,empty,r.A,1
rootedAll,r.A,total,A.r,-1
rootedAll,r.A,rootedOne,r.A,1
rootedAll,r.A,symmetric3,r,1
rootedAll,r.A,tripleTotal,r,-1
rootedAll,r.A,symmetric,r.A,1
rootedAll,r.A,irreflexive3,r,1
rootedAll,r.A,irreversible,r,1
rootedAll,r.A,weaklyTransitive,r,1
rootedAll,r.A,weaklyRegular,r,1
rootedAll,r.A,tripleSurjective,r,1
rootedAll,r.A,translative,r,1
rootedAll,r.A,oneRange,r,1
rootedAll,r.A,rootedAll,A.r,1
rootedAll,r.A,bijection,A.r,1
rootedAll,r.A,totalOrder,r.A,1
rootedOne,r.A,tripleStronglyConnected,r,1
rootedOne,r.A,acyclic,A.r,1
rootedOne,r.A,tripleFunction,r,1
rootedOne,r.A,antisymmetric3,r,1
rootedOne,r.A,regular,r,1
rootedOne,r.A,empty,A.r,1
rootedOne,r.A,tripleSourcesAll,r,1
rootedOne,r.A,tripleBijection,r,1
rootedOne,r.A,partialOrder,A.r,1
rootedOne,r.A,complete,r.A,1
rootedOne,r.A,noDiamond,r,1
rootedOne,r.A,rootedAll,r.A,1
rootedOne,r.A,equivalence,A.r,1
rootedOne,r.A,weaklyConnected,A.r,1
rootedOne,r.A,transitive,r.A,1
rootedOne,r.A,irreflexive,r.A,1
rootedOne,r.A,functional,A.r,1
rootedOne,r.A,reflexive,A.r,1
rootedOne,r.A,function,r.A,1
rootedOne,r.A,rootedOne,A.r,1
rootedOne,r.A,bijection,r.A,1
rootedOne,r.A,partialOrder,r.A,1
rootedOne,r.A,weaklyTranslative,r,1
rootedOne,r.A,acyclic,r.A,1
rootedOne,r.A,transitive,A.r,1
rootedOne,r.A,antisymmetric,r.A,1
rootedOne,r.A,tripleInjective,r,1
rootedOne,r.A,tripleBijective,r,1
rootedOne,r.A,innerinjective,r,1
rootedOne,r.A,complete,A.r,1
rootedOne,r.A,oneMiddle,r,1
rootedOne,r.A,total,r.A,1
rootedOne,r.A,cyclic,r,1
rootedOne,r.A,preorder,A.r,1
rootedOne,r.A,irreflexive,A.r,1
rootedOne,r.A,equivalence,r.A,1
rootedOne,r.A,stronglyConnected,A.r,1
rootedOne,r.A,functional,r.A,1
rootedOne,r.A,function,A.r,1
rootedOne,r.A,reflexive,r.A,1
rootedOne,r.A,oneDom,r,1
rootedOne,r.A,empty3,r,1
rootedOne,r.A,symmetric,A.r,1
rootedOne,r.A,transitive3,r,1
rootedOne,r.A,antisymmetric,A.r,1
rootedOne,r.A,stronglyConnected,r.A,1
rootedOne,r.A,totalOrder,A.r,1
rootedOne,r.A,weaklyConnected,r.A,-1
rootedOne,r.A,tripleComplete,r,1
rootedOne,r.A,preorder,r.A,1
rootedOne,r.A,tripleRootedOne,r,1
rootedOne,r.A,tripleFunctional,r,1
rootedOne,r.A,empty,r.A,1
rootedOne,r.A,total,A.r,1
rootedOne,r.A,symmetric3,r,1
rootedOne,r.A,tripleTotal,r,1
rootedOne,r.A,symmetric,r.A,1
rootedOne,r.A,irreflexive3,r,1
rootedOne,r.A,irreversible,r,1
rootedOne,r.A,weaklyTransitive,r,1
rootedOne,r.A,weaklyRegular,r,1
rootedOne,r.A,tripleSurjective,r,1
rootedOne,r.A,translative,r,1
rootedOne,r.A,oneRange,r,1
rootedOne,r.A,rootedAll,A.r,1
rootedOne,r.A,bijection,A.r,1
rootedOne,r.A,totalOrder,r.A,1
stronglyConnected,r.A,tripleStronglyConnected,r,1
stronglyConnected,r.A,acyclic,A.r,1
stronglyConnected,r.A,tripleFunction,r,1
stronglyConnected,r.A,antisymmetric3,r,1
stronglyConnected,r.A,regular,r,1
stronglyConnected,r.A,empty,A.r,1
stronglyConnected,r.A,tripleSourcesAll,r,1
stronglyConnected,r.A,tripleBijection,r,1
stronglyConnected,r.A,partialOrder,A.r,1
stronglyConnected,r.A,complete,r.A,1
stronglyConnected,r.A,noDiamond,r,1
stronglyConnected,r.A,rootedAll,r.A,-1
stronglyConnected,r.A,equivalence,A.r,1
stronglyConnected,r.A,weaklyConnected,A.r,1
stronglyConnected,r.A,transitive,r.A,1
stronglyConnected,r.A,irreflexive,r.A,1
stronglyConnected,r.A,functional,A.r,1
stronglyConnected,r.A,reflexive,A.r,1
stronglyConnected,r.A,function,r.A,1
stronglyConnected,r.A,rootedOne,A.r,1
stronglyConnected,r.A,bijection,r.A,1
stronglyConnected,r.A,partialOrder,r.A,1
stronglyConnected,r.A,weaklyTranslative,r,1
stronglyConnected,r.A,acyclic,r.A,1
stronglyConnected,r.A,transitive,A.r,1
stronglyConnected,r.A,antisymmetric,r.A,1
stronglyConnected,r.A,tripleInjective,r,1
stronglyConnected,r.A,tripleBijective,r,1
stronglyConnected,r.A,innerinjective,r,1
stronglyConnected,r.A,complete,A.r,1
stronglyConnected,r.A,oneMiddle,r,1
stronglyConnected,r.A,total,r.A,-1
stronglyConnected,r.A,cyclic,r,1
stronglyConnected,r.A,preorder,A.r,1
stronglyConnected,r.A,irreflexive,A.r,1
stronglyConnected,r.A,equivalence,r.A,1
stronglyConnected,r.A,stronglyConnected,A.r,1
stronglyConnected,r.A,functional,r.A,1
stronglyConnected,r.A,function,A.r,1
stronglyConnected,r.A,reflexive,r.A,1
stronglyConnected,r.A,oneDom,r,1
stronglyConnected,r.A,empty3,r,1
stronglyConnected,r.A,symmetric,A.r,1
stronglyConnected,r.A,transitive3,r,1
stronglyConnected,r.A,antisymmetric,A.r,1
stronglyConnected,r.A,totalOrder,A.r,1
stronglyConnected,r.A,weaklyConnected,r.A,-1
stronglyConnected,r.A,tripleComplete,r,1
stronglyConnected,r.A,preorder,r.A,1
stronglyConnected,r.A,tripleRootedOne,r,1
stronglyConnected,r.A,tripleFunctional,r,1
stronglyConnected,r.A,empty,r.A,1
stronglyConnected,r.A,total,A.r,-1
stronglyConnected,r.A,rootedOne,r.A,1
stronglyConnected,r.A,symmetric3,r,1
stronglyConnected,r.A,tripleTotal,r,-1
stronglyConnected,r.A,symmetric,r.A,1
stronglyConnected,r.A,irreflexive3,r,1
stronglyConnected,r.A,irreversible,r,1
stronglyConnected,r.A,weaklyTransitive,r,1
stronglyConnected,r.A,weaklyRegular,r,1
stronglyConnected,r.A,tripleSurjective,r,1
stronglyConnected,r.A,translative,r,1
stronglyConnected,r.A,oneRange,r,1
stronglyConnected,r.A,rootedAll,A.r,1
stronglyConnected,r.A,bijection,A.r,1
stronglyConnected,r.A,totalOrder,r.A,1
weaklyConnected,r.A,tripleStronglyConnected,r,1
weaklyConnected,r.A,acyclic,A.r,1
weaklyConnected,r.A,tripleFunction,r,1
weaklyConnected,r.A,antisymmetric3,r,1
weaklyConnected,r.A,regular,r,1
weaklyConnected,r.A,empty,A.r,1
weaklyConnected,r.A,tripleSourcesAll,r,1
weaklyConnected,r.A,tripleBijection,r,1
weaklyConnected,r.A,partialOrder,A.r,1
weaklyConnected,r.A,complete,r.A,1
weaklyConnected,r.A,noDiamond,r,1
weaklyConnected,r.A,rootedAll,r.A,1
weaklyConnected,r.A,equivalence,A.r,1
weaklyConnected,r.A,weaklyConnected,A.r,1
weaklyConnected,r.A,transitive,r.A,1
weaklyConnected,r.A,irreflexive,r.A,1
weaklyConnected,r.A,functional,A.r,1
weaklyConnected,r.A,reflexive,A.r,1
weaklyConnected,r.A,function,r.A,1
weaklyConnected,r.A,rootedOne,A.r,1
weaklyConnected,r.A,bijection,r.A,1
weaklyConnected,r.A,partialOrder,r.A,1
weaklyConnected,r.A,weaklyTranslative,r,1
weaklyConnected,r.A,acyclic,r.A,1
weaklyConnected,r.A,transitive,A.r,1
weaklyConnected,r.A,antisymmetric,r.A,1
weaklyConnected,r.A,tripleInjective,r,1
weaklyConnected,r.A,tripleBijective,r,1
weaklyConnected,r.A,innerinjective,r,1
weaklyConnected,r.A,complete,A.r,1
weaklyConnected,r.A,oneMiddle,r,1
weaklyConnected,r.A,total,r.A,1
weaklyConnected,r.A,cyclic,r,1
weaklyConnected,r.A,preorder,A.r,1
weaklyConnected,r.A,irreflexive,A.r,1
weaklyConnected,r.A,equivalence,r.A,1
weaklyConnected,r.A,stronglyConnected,A.r,1
weaklyConnected,r.A,functional,r.A,1
weaklyConnected,r.A,function,A.r,1
weaklyConnected,r.A,reflexive,r.A,1
weaklyConnected,r.A,oneDom,r,1
weaklyConnected,r.A,empty3,r,1
weaklyConnected,r.A,symmetric,A.r,1
weaklyConnected,r.A,transitive3,r,1
weaklyConnected,r.A,antisymmetric,A.r,1
weaklyConnected,r.A,stronglyConnected,r.A,1
weaklyConnected,r.A,totalOrder,A.r,1
weaklyConnected,r.A,tripleComplete,r,1
weaklyConnected,r.A,preorder,r.A,1
weaklyConnected,r.A,tripleRootedOne,r,1
weaklyConnected,r.A,tripleFunctional,r,1
weaklyConnected,r.A,empty,r.A,1
weaklyConnected,r.A,total,A.r,1
weaklyConnected,r.A,rootedOne,r.A,1
weaklyConnected,r.A,symmetric3,r,1
weaklyConnected,r.A,tripleTotal,r,1
weaklyConnected,r.A,symmetric,r.A,1
weaklyConnected,r.A,irreflexive3,r,1
weaklyConnected,r.A,irreversible,r,1
weaklyConnected,r.A,weaklyTransitive,r,1
weaklyConnected,r.A,weaklyRegular,r,1
weaklyConnected,r.A,tripleSurjective,r,1
weaklyConnected,r.A,translative,r,1
weaklyConnected,r.A,oneRange,r,1
weaklyConnected,r.A,rootedAll,A.r,1
weaklyConnected,r.A,bijection,A.r,1
weaklyConnected,r.A,totalOrder,r.A,1
total,r.A,tripleStronglyConnected,r,1
total,r.A,acyclic,A.r,1
total,r.A,tripleFunction,r,1
total,r.A,antisymmetric3,r,1
total,r.A,regular,r,1
total,r.A,empty,A.r,1
total,r.A,tripleSourcesAll,r,1
total,r.A,tripleBijection,r,1
total,r.A,partialOrder,A.r,1
total,r.A,complete,r.A,1
total,r.A,noDiamond,r,1
total,r.A,rootedAll,r.A,1
total,r.A,equivalence,A.r,1
total,r.A,weaklyConnected,A.r,1
total,r.A,transitive,r.A,1
total,r.A,irreflexive,r.A,1
total,r.A,functional,A.r,1
total,r.A,reflexive,A.r,1
total,r.A,function,r.A,1
total,r.A,rootedOne,A.r,1
total,r.A,bijection,r.A,1
total,r.A,partialOrder,r.A,1
total,r.A,weaklyTranslative,r,1
total,r.A,acyclic,r.A,1
total,r.A,transitive,A.r,1
total,r.A,antisymmetric,r.A,1
total,r.A,tripleInjective,r,1
total,r.A,tripleBijective,r,1
total,r.A,innerinjective,r,1
total,r.A,complete,A.r,1
total,r.A,oneMiddle,r,1
total,r.A,cyclic,r,1
total,r.A,preorder,A.r,1
total,r.A,irreflexive,A.r,1
total,r.A,equivalence,r.A,1
total,r.A,stronglyConnected,A.r,1
total,r.A,functional,r.A,1
total,r.A,function,A.r,1
total,r.A,reflexive,r.A,1
total,r.A,oneDom,r,1
total,r.A,empty3,r,1
total,r.A,symmetric,A.r,1
total,r.A,transitive3,r,1
total,r.A,antisymmetric,A.r,1
total,r.A,stronglyConnected,r.A,1
total,r.A,totalOrder,A.r,1
total,r.A,weaklyConnected,r.A,1
total,r.A,tripleComplete,r,1
total,r.A,preorder,r.A,1
total,r.A,tripleRootedOne,r,1
total,r.A,tripleFunctional,r,1
total,r.A,empty,r.A,1
total,r.A,total,A.r,1
total,r.A,rootedOne,r.A,1
total,r.A,symmetric3,r,1
total,r.A,tripleTotal,r,-1
total,r.A,symmetric,r.A,1
total,r.A,irreflexive3,r,1
total,r.A,irreversible,r,1
total,r.A,weaklyTransitive,r,1
total,r.A,weaklyRegular,r,1
total,r.A,tripleSurjective,r,1
total,r.A,translative,r,1
total,r.A,oneRange,r,1
total,r.A,rootedAll,A.r,1
total,r.A,bijection,A.r,1
total,r.A,totalOrder,r.A,1
functional,r.A,tripleStronglyConnected,r,1
functional,r.A,acyclic,A.r,1
functional,r.A,tripleFunction,r,1
functional,r.A,antisymmetric3,r,1
functional,r.A,regular,r,1
functional,r.A,empty,A.r,1
functional,r.A,tripleSourcesAll,r,1
functional,r.A,tripleBijection,r,1
functional,r.A,partialOrder,A.r,1
functional,r.A,complete,r.A,1
functional,r.A,noDiamond,r,-1
functional,r.A,rootedAll,r.A,1
functional,r.A,equivalence,A.r,1
